13008,13520,0.165501340521
13008,14338,0.158471457321
13008,10609,0.151684558082
13008,10631,0.151315561053
13008,15176,0.150517996167
13008,14878,0.150444777675
13008,13028,0.149782838944
13008,13623,0.147502967501
13008,15616,0.144635523286
13008,12924,0.144474802174
13008,10375,0.142788013751
13008,1151,0.141915694643
1301,11996,0.523717545184
1301,11994,0.482022051908
1301,13942,0.481537482447
1301,11956,0.459086114046
1301,11993,0.457303382993
1301,13028,0.456257063521
1301,12845,0.455931194675
1301,14194,0.45337118127
1301,13623,0.450584628877
1301,11995,0.443746391886
1301,11122,0.440878243833
1301,11992,0.436670068226
1301,13365,0.429529024651
1301,13534,0.428084597362
1301,14413,0.427563668321
1301,13520,0.427323791094
1301,12788,0.426250301847
1301,10555,0.425399782537
1301,11230,0.425080480724
1301,14753,0.422840467105
13012,12755,0.861012034479
13012,11125,0.840448090019
13012,13021,0.839975744434
13012,12462,0.836039519407
13012,10919,0.830638324259
13012,11202,0.830077992811
13012,11314,0.828441067141
13012,11021,0.827611086104
13012,10858,0.822417109938
13012,12463,0.799296451387
13012,14584,0.787744590251
13012,12464,0.786442552363
13012,10879,0.781508548855
13012,10895,0.775955542293
13012,10894,0.758683514173
13012,12754,0.749261228593
13012,11034,0.739840115025
13012,12968,0.735160294616
13012,10893,0.716576576612
13012,13893,0.706330754671
13013,13744,0.743509830023
13013,13839,0.742902380295
13013,13263,0.742504501284
13013,14259,0.739950418161
13013,15226,0.738010644769
13013,15297,0.737873245224
13013,13917,0.73732500075
13013,13629,0.737172234446
13013,13837,0.735921854925
13013,13892,0.735874534961
13013,13875,0.735306688778
13013,14038,0.733787612049
13013,13221,0.732214727483
13013,13671,0.732109016014
13013,13838,0.731518944149
13013,16235,0.731384162621
13013,13668,0.730942747135
13013,14564,0.729693267027
13013,12338,0.727420154475
13013,14288,0.726417096659
13014,13588,0.265158487768
13014,11010,0.256078717594
13014,13182,0.255591177212
13014,13623,0.239632872041
13014,13028,0.239205363243
13014,12515,0.231552071199
13014,10489,0.223500959282
13014,10699,0.222976113267
13014,13942,0.221978693736
13014,12788,0.218023293702
13014,15446,0.217902772322
13014,13520,0.217645089468
13014,12025,0.216890982969
13014,11230,0.216741991826
13014,12059,0.21646208773
13014,11768,0.214551703151
13014,13620,0.213399658725
13014,13220,0.21242127307
13014,11253,0.212313974779
13014,11122,0.211540785305
13016,13744,0.881883209989
13016,13892,0.881081829093
13016,13221,0.878363844062
13016,15371,0.87735807062
13016,13671,0.876873162862
13016,13917,0.876581383642
13016,14703,0.87655154628
13016,11494,0.876285200518
13016,14192,0.874721030398
13016,15287,0.873370999325
13016,13258,0.872256470532
13016,13795,0.871796759953
13016,13734,0.871632389322
13016,15574,0.870469950627
13016,16235,0.869327232178
13016,15295,0.868871026818
13016,13654,0.868836372861
13016,14404,0.868035573473
13016,13838,0.867598173965
13016,15208,0.867377049429
13018,12515,0.648512950041
13018,16182,0.633802350091
13018,12632,0.613470697606
13018,11549,0.581132064944
13018,10125,0.542084072244
13018,15941,0.537779503001
13018,13623,0.530017272895
13018,11251,0.526260805218
13018,12081,0.512343057192
13018,13106,0.509263905952
13018,12059,0.506184007374
13018,13942,0.500734421661
13018,13105,0.500129651875
13018,13028,0.499671212088
13018,12023,0.487224466023
13018,13410,0.486184473912
13018,13520,0.486070766491
13018,15495,0.485397865376
13018,12958,0.48303121582
13018,12074,0.479980679204
13019,12414,0.589882611013
13019,11599,0.573768280734
13019,13623,0.561447741489
13019,1307,0.560230871454
13019,13942,0.55373191496
13019,11526,0.546800442336
13019,13106,0.54073934431
13019,13105,0.539988565921
13019,11122,0.535747286028
13019,13028,0.525528801245
13019,13707,0.525123613829
13019,13520,0.523995856632
13019,12564,0.521649313188
13019,14963,0.512689842405
13019,11980,0.51060132888
13019,13223,0.510383824732
13019,11230,0.501769378665
13019,10216,0.501052330553
13019,12788,0.500220628228
13019,15895,0.499902631766
1302,15327,0.491949149809
1302,13430,0.448694362633
1302,12244,0.437846240311
1302,16224,0.323313458852
1302,15717,0.321794411146
1302,15840,0.309770492195
1302,14295,0.309304010771
1302,12632,0.302892055986
1302,13708,0.300789859832
1302,12059,0.290440824631
1302,12933,0.289996271955
1302,13942,0.289955347803
1302,12023,0.287800164728
1302,11329,0.28539438595
1302,12515,0.284696976071
1302,13623,0.283729939112
1302,14662,0.283717339768
1302,13028,0.283175496369
1302,13410,0.28279056506
1302,15762,0.279679690274
13020,12571,0.886353573833
13020,12805,0.85664741663
13020,12870,0.844812357673
13020,13756,0.404971696892
13020,14859,0.384638324878
13020,15881,0.2539961014
13020,12013,0.22161943981
13020,10798,0.220452895856
13020,1334,0.213195454052
13020,15667,0.20828736795
13020,14457,0.207238302468
13020,10147,0.20187346929
13020,12444,0.201657151387
13020,11349,0.189696009015
13020,12836,0.188560101727
13020,10099,0.188286942112
13020,12899,0.188040487537
13020,12229,0.184550081169
13020,119,0.183538484074
13020,11008,0.183495223472
13021,13012,0.839975744434
13021,11202,0.777748883906
13021,11021,0.771872185956
13021,10858,0.770735864534
13021,11125,0.749899164694
13021,12755,0.742445017782
13021,10919,0.742411896235
13021,12463,0.738262339441
13021,11314,0.731193417541
13021,12464,0.707491793734
13021,12462,0.706905446986
13021,12754,0.70376849481
13021,12968,0.700459894245
13021,10895,0.698833061665
13021,10879,0.688190434089
13021,10894,0.678283590473
13021,12136,0.668962021451
13021,11034,0.667085207029
13021,14584,0.661662546668
13021,10893,0.658119045104
13023,13338,0.839090663876
13023,12612,0.830564867347
13023,15515,0.826009500368
13023,15765,0.825791834445
13023,13733,0.825566091283
13023,13682,0.823115420071
13023,14438,0.821049373695
13023,15499,0.819063214703
13023,13691,0.81781006743
13023,14152,0.816586537371
13023,13663,0.816485543347
13023,15090,0.816349092719
13023,13580,0.816346257734
13023,13920,0.814150143819
13023,11879,0.811458642723
13023,15988,0.808492758917
13023,15676,0.806682959458
13023,12379,0.806418702496
13023,15514,0.80616688972
13023,13745,0.805275567288
13024,11770,0.939297722718
13024,12726,0.933444238924
13024,12727,0.93234033739
13024,12080,0.930567800873
13024,10160,0.925114092829
13024,13825,0.918485491999
13024,12620,0.916502851727
13024,14113,0.914313054851
13024,12271,0.913471197295
13024,10746,0.912968762168
13024,12332,0.910603889155
13024,12487,0.910475930768
13024,11766,0.910218215134
13024,12950,0.910091167316
13024,11596,0.909490179147
13024,13737,0.907845905792
13024,13525,0.90646230855
13024,14683,0.906373721095
13024,13834,0.906205295732
13024,15463,0.906127813188
13025,16235,0.93531135523
13025,13917,0.927882778264
13025,13263,0.923139810923
13025,15239,0.919794970896
13025,13668,0.918403962937
13025,14288,0.917615580208
13025,13336,0.917474894752
13025,10290,0.915457218274
13025,13744,0.914501155101
13025,13818,0.907636241413
13025,15226,0.906797858827
13025,12338,0.904651806189
13025,15388,0.903835606422
13025,15208,0.902665110593
13025,14038,0.902029143152
13025,11494,0.901795157919
13025,13861,0.89967987139
13025,15297,0.898437140985
13025,14537,0.898153147219
13025,16022,0.896869767419
13027,13562,0.947602640283
13027,13221,0.944546453521
13027,13400,0.942025008936
13027,12284,0.939174189973
13027,14820,0.937217412309
13027,13385,0.934956034314
13027,13490,0.934342303067
13027,13793,0.930424620204
13027,13231,0.926298919231
13027,13671,0.925511732181
13027,12174,0.922401444498
13027,12999,0.92194329229
13027,15397,0.920537598452
13027,11928,0.920345241927
13027,15288,0.920294642029
13027,13654,0.919779414623
13027,13848,0.917946673651
13027,14677,0.917389748256
13027,13744,0.916836741493
13027,11588,0.916015820163
13028,13623,0.764264447827
13028,13942,0.756501354123
13028,12788,0.721766719388
13028,13520,0.717591419558
13028,11122,0.700499287117
13028,13220,0.691835523042
13028,12025,0.676824395962
13028,13182,0.676511564034
13028,13588,0.672262467562
13028,12515,0.671138937709
13028,12059,0.667637964723
13028,13620,0.66649571113
13028,11230,0.65827641541
13028,13105,0.646022940752
13028,15762,0.643619794556
13028,12023,0.633513749185
13028,16057,0.62923171954
13028,15040,0.627752352595
13028,11675,0.626833601374
13028,11526,0.626644526237
1303,15422,0.522979679165
1303,11241,0.444187062157
1303,10051,0.346955340557
1303,12277,0.342161675754
1303,10380,0.341190295526
1303,14597,0.33736955654
1303,16042,0.335878525605
1303,12414,0.33068309826
1303,11534,0.316398709735
1303,1439,0.313638158092
1303,12564,0.312318971874
1303,13942,0.308713608219
1303,15836,0.308193400986
1303,11045,0.307965129274
1303,14139,0.305911567599
1303,10052,0.305214375784
1303,11980,0.303383463166
1303,15496,0.302592254279
1303,13223,0.302277306281
1303,14578,0.299509050277
13030,13942,0.385629312867
13030,13623,0.384158253653
13030,13028,0.380318295484
13030,13520,0.370041447232
13030,12788,0.369352009758
13030,13223,0.355149355326
13030,12414,0.353320950411
13030,13224,0.351823231868
13030,15040,0.351292439701
13030,13220,0.350977638435
13030,12515,0.348307084081
13030,1151,0.34697200318
13030,11392,0.345692359182
13030,14597,0.344675865041
13030,14717,0.343113965243
13030,11230,0.338471605918
13030,11526,0.337523448585
13030,14880,0.335792880434
13030,10516,0.335208477327
13030,10811,0.334046098699
13031,11526,0.237834655285
13031,10857,0.22948381188
13031,11122,0.227433115974
13031,15599,0.222884725634
13031,10376,0.211490774607
13031,15851,0.21036951564
13031,1322,0.20809358644
13031,13623,0.206379161945
13031,1248,0.204689510242
13031,11230,0.2020934552
13031,11012,0.202085319133
13031,12025,0.201125828933
13031,1561,0.200960110475
13031,15040,0.20014908976
13031,12310,0.198022339766
13031,12089,0.197746234339
13031,12593,0.197581369077
13031,13028,0.197204370189
13031,12183,0.196612729359
13031,12788,0.195913129365
13032,13032,0.972776111272
13032,12444,0.545674806357
13032,14241,0.541032169058
13032,12836,0.505048668428
13032,15667,0.500006923554
13032,10459,0.494653761851
13032,13260,0.487469504937
13032,15164,0.484017568793
13032,13942,0.483106378529
13032,12788,0.47693851177
13032,12793,0.476437469692
13032,13520,0.468676814579
13032,11180,0.468155400255
13032,12052,0.466868155697
13032,11045,0.466407721458
13032,13685,0.466318136863
13032,14597,0.46455189075
13032,15413,0.464035417676
13032,15170,0.463964745217
13032,10643,0.463504885572
13032,13032,0.972776111272
13032,12444,0.544989432215
13032,14241,0.540491434637
13032,12836,0.504570850672
13032,15667,0.499574711765
13032,10459,0.494191148477
13032,13260,0.486958962019
13032,15164,0.483561061032
13032,13942,0.482543623698
13032,12788,0.47702646448
13032,12793,0.475968578646
13032,11180,0.467859739662
13032,13520,0.467757204786
13032,12052,0.466303303208
13032,11045,0.465983010789
13032,13685,0.465829580986
13032,14597,0.464074451296
13032,15413,0.463572057579
13032,15170,0.463361213028
13032,10643,0.463044162878
13033,12928,0.771761158818
13033,16027,0.593112079219
13033,10461,0.545608001124
13033,10840,0.530772487912
13033,12146,0.497219623705
13033,12115,0.482699016986
13033,15337,0.470318613026
13033,16145,0.464354525023
13033,11203,0.460384301469
13033,12525,0.446570672321
13033,16243,0.438880574584
13033,13518,0.42991078844
13033,13248,0.428295598914
13033,1039,0.416013622009
13033,15911,0.411099350628
13033,12236,0.410782164951
13033,11013,0.408443325425
13033,12668,0.401812563773
13033,1371,0.391361674927
13033,14464,0.383182758234
13034,10049,0.544197306979
13034,10022,0.505367575877
13034,15867,0.49638985552
13034,14597,0.468635501388
13034,12444,0.467214472775
13034,11143,0.466670172819
13034,15496,0.459301323861
13034,1036,0.450449514707
13034,11161,0.443540706631
13034,12836,0.438548732589
13034,15667,0.436254621086
13034,15843,0.4318225345
13034,11392,0.428106995231
13034,11045,0.421889398867
13034,14717,0.417444735183
13034,1047,0.412558078939
13034,13091,0.410893383583
13034,10052,0.408528024683
13034,113,0.407202333239
13034,10452,0.403767721293
13035,13004,0.6983032149
13035,10912,0.251588952185
13035,15937,0.247177254911
13035,12007,0.238187408217
13035,12227,0.226944975254
13035,15834,0.189982986953
13035,14304,0.18646520772
13035,11095,0.182666035818
13035,13954,0.178633315633
13035,14668,0.177032597473
13035,10020,0.171446676615
13035,11218,0.166107620804
13035,10965,0.163955714885
13035,11147,0.161544874615
13035,15705,0.153964529939
13035,14320,0.153199593933
13035,10979,0.151103598615
13035,14640,0.15081235996
13035,13830,0.144280874108
13035,12591,0.142022696387
13036,15297,0.659609334089
13036,14677,0.657399874572
13036,12665,0.650900077402
13036,13839,0.647179325581
13036,14704,0.647041521103
13036,14705,0.645812695778
13036,12783,0.643773318987
13036,13917,0.643638889598
13036,14038,0.6412668388
13036,12338,0.640437178625
13036,10775,0.640016307159
13036,15226,0.639939926421
13036,13834,0.63854209985
13036,12401,0.638528367865
13036,12459,0.637885718505
13036,15732,0.63718336934
13036,15057,0.636672287674
13036,13256,0.636482795631
13036,12011,0.635978755664
13036,14259,0.633334056102
13037,12541,0.307707498045
13037,13586,0.300175683506
13037,13403,0.288144265661
13037,13621,0.274334225975
13037,10887,0.272699052873
13037,11256,0.248106049861
13037,13645,0.241957623978
13037,1171,0.236639417743
13037,10606,0.235536267019
13037,12638,0.227222384752
13037,12383,0.226692187041
13037,13652,0.225335498183
13037,10717,0.209792897914
13037,11490,0.205209238162
13037,10734,0.202635029214
13037,13169,0.20122641269
13037,11089,0.19782762762
13037,14746,0.191648406307
13037,15350,0.191540866109
13037,12074,0.190704920743
13038,13737,0.951471786073
13038,13198,0.940218566949
13038,14692,0.937503288732
13038,14372,0.934416611972
13038,10604,0.932741780227
13038,15871,0.932673783737
13038,12251,0.931165886764
13038,13594,0.930275078257
13038,13848,0.929767770419
13038,10160,0.927975108817
13038,10689,0.926560332401
13038,13965,0.926156892676
13038,12889,0.92506946194
13038,13825,0.924168769332
13038,12829,0.923151277805
13038,14113,0.92203250328
13038,12562,0.921966925726
13038,12727,0.920886027792
13038,14803,0.919624613237
13038,12620,0.919556442729
13039,15878,0.166836984065
13039,13242,0.138660588992
13039,1168,0.133176810026
13039,1095,0.12741431265
13039,15177,0.127160415949
13039,10949,0.125890105822
13039,13334,0.119639945487
13039,15148,0.119425053648
13039,10867,0.117941991714
13039,15080,0.117288628479
13039,15829,0.115044382372
13039,12444,0.113490805238
13039,12515,0.113278695946
13039,13942,0.112055205159
13039,13202,0.111470262752
13039,11549,0.111264106277
13039,11392,0.110881215919
13039,14817,0.110539150745
13039,15880,0.110513648062
13039,12229,0.110311306202
13040,1468,0.512892182004
13040,13751,0.45981172965
13040,11955,0.449221169599
13040,12259,0.444021638135
13040,12845,0.440339132308
13040,11956,0.43620075904
13040,10598,0.436035275473
13040,12073,0.435933063843
13040,13169,0.432962051374
13040,15701,0.432906281927
13040,12074,0.432864277736
13040,12746,0.431460705824
13040,13645,0.430749339594
13040,12252,0.428021598219
13040,12572,0.422139991027
13040,10350,0.419889789829
13040,10103,0.419338455864
13040,13943,0.40695102354
13040,10807,0.405485554886
13040,11952,0.403654595012
13041,15291,0.723715519538
13041,13599,0.717189318317
13041,15669,0.695707676659
13041,15748,0.688533236728
13041,14686,0.688258307766
13041,12168,0.68715566426
13041,12844,0.578457596948
13041,11139,0.546198321446
13041,10829,0.509142767877
13041,12987,0.505692016956
13041,11396,0.497647702186
13041,10686,0.49075979643
13041,12117,0.486352064863
13041,12698,0.486287048835
13041,12167,0.483170435172
13041,12831,0.478526636669
13041,13175,0.476799799742
13041,10218,0.463321378862
13041,12499,0.357777389885
13041,12339,0.357417225654
13042,11122,0.480540952513
13042,13942,0.47119940515
13042,13623,0.455411570829
13042,11329,0.454561982345
13042,13514,0.453627677202
13042,15065,0.452778213499
13042,12310,0.44682012628
13042,13515,0.446687110264
13042,14583,0.445139620439
13042,13028,0.443871300082
13042,13541,0.440771638505
13042,14680,0.440269293057
13042,12023,0.437312767113
13042,13520,0.436964387498
13042,10345,0.435502191266
13042,12593,0.434015264877
13042,11230,0.433243729505
13042,11526,0.433191998555
13042,13707,0.432360635157
13042,12285,0.431589695844
13046,10120,0.368579200498
13046,14415,0.363148212055
13046,13367,0.356887690844
13046,11410,0.33649178336
13046,14191,0.334479325699
13046,1468,0.326668501565
13046,10588,0.318185901175
13046,11329,0.309709031273
13046,10857,0.308824949523
13046,12745,0.302947994439
13046,15176,0.300867802145
13046,12990,0.299191189934
13046,10112,0.297065799255
13046,13541,0.29650158431
13046,13754,0.296266792438
13046,12845,0.293880537247
13046,11013,0.293671903375
13046,15249,0.290911160681
13046,12572,0.285419525511
13046,11122,0.284437017868
13047,11174,0.471820769937
13047,11068,0.35666223268
13047,12090,0.353915518929
13047,15392,0.350888794388
13047,15393,0.345282299428
13047,11251,0.345074496743
13047,15391,0.329251360198
13047,14443,0.328276467273
13047,12014,0.325354898414
13047,14182,0.323231300759
13047,15394,0.315461578642
13047,12800,0.312381061261
13047,13176,0.306508136749
13047,11329,0.305310276008
13047,11376,0.302733570061
13047,12371,0.302315173577
13047,12085,0.299098814413
13047,15174,0.298955641577
13047,11273,0.297595672842
13047,14468,0.297167915239
13048,12442,0.318092801044
13048,12185,0.317684857302
13048,11514,0.299503716423
13048,10234,0.298994368905
13048,13778,0.285061536224
13048,11392,0.284678011969
13048,15078,0.283719088911
13048,15496,0.28330501002
13048,12904,0.281706803211
13048,12904,0.28078585262
13048,14197,0.2798203762
13048,13707,0.278713288236
13048,13091,0.278493222695
13048,12416,0.278286887557
13048,11008,0.274929492829
13048,16057,0.274245253473
13048,13260,0.273498242288
13048,14597,0.273414557103
13048,12414,0.271808016737
13048,12330,0.271229268915
13049,14717,0.531757914626
13049,13942,0.515064643132
13049,14662,0.514210171941
13049,12515,0.51318932776
13049,15851,0.512181838625
13049,10675,0.510757380121
13049,10516,0.5042646638
13049,11045,0.501013338138
13049,14188,0.498713684695
13049,13623,0.493735431269
13049,10460,0.493134570868
13049,11549,0.491577715209
13049,1047,0.490319544241
13049,12933,0.485065527042
13049,119,0.484194751002
13049,13520,0.48413414735
13049,13410,0.483298661928
13049,12025,0.483172786545
13049,16057,0.4827220137
13049,13028,0.481835542311
1305,16205,0.326368713593
1305,12442,0.324655318024
1305,13942,0.312066347019
1305,16057,0.311222036182
1305,13028,0.306233311266
1305,13260,0.300809233914
1305,15078,0.297181917746
1305,13520,0.296270945776
1305,10577,0.295002211808
1305,13623,0.293560364668
1305,12444,0.293537410245
1305,1569,0.291158795441
1305,15880,0.29012906092
1305,11392,0.289020318036
1305,16206,0.288537403507
1305,1307,0.285494029284
1305,12020,0.284830692403
1305,12414,0.283766729708
1305,12515,0.283699202321
1305,12785,0.28159069495
13050,10226,0.49412552486
13050,11020,0.468940019648
13050,1429,0.257743483909
13050,15181,0.233910652862
13050,14396,0.227254561098
13050,10048,0.223868628597
13050,15016,0.210019254883
13050,1212,0.209838059254
13050,12106,0.207501182442
13050,14717,0.207463112545
13050,12444,0.201683696771
13050,10854,0.201646035511
13050,11159,0.1995361667
13050,10460,0.193055392181
13050,13543,0.189360427154
13050,15851,0.187628823034
13050,10025,0.187623473285
13050,13292,0.183868699784
13050,12468,0.182681053627
13050,15667,0.182603305335
13052,10216,0.560228499008
13052,10518,0.519580064757
13052,13223,0.511523524494
13052,10578,0.504519897563
13052,11599,0.503783742464
13052,15652,0.49942445699
13052,12413,0.497788322856
13052,12402,0.488122542472
13052,13224,0.483445800193
13052,12026,0.482601666456
13052,12843,0.476143337464
13052,12924,0.473166578368
13052,11230,0.463504923087
13052,11122,0.462959045796
13052,12475,0.462816012301
13052,1019,0.462765622762
13052,16229,0.459765338779
13052,1365,0.459084845484
13052,13019,0.458085101897
13052,13623,0.455708439572
13053,13711,0.555508570836
13053,13241,0.494114518906
13053,13942,0.462266126566
13053,13623,0.452656383524
13053,13520,0.43658379754
13053,12059,0.433383388946
13053,13028,0.431637745496
13053,12515,0.42947137635
13053,11524,0.419583597712
13053,12081,0.416709574481
13053,16057,0.413801128212
13053,12023,0.411761556097
13053,14753,0.410517637622
13053,13945,0.410496265274
13053,11122,0.409643849602
13053,13220,0.409363838614
13053,12632,0.408812745764
13053,11170,0.40874931232
13053,15880,0.407520074059
13053,12572,0.407020653096
13055,13366,0.846968409889
13055,13287,0.713999927429
13055,13130,0.620483318638
13055,13225,0.607859454209
13055,15376,0.564037292126
13055,10803,0.547576441118
13055,15425,0.53402249427
13055,10600,0.512003165823
13055,14423,0.508448575118
13055,14464,0.499878621109
13055,14346,0.499608066002
13055,14611,0.498269944191
13055,15399,0.484353970612
13055,13381,0.4699032571
13055,10103,0.46393237106
13055,11250,0.459677709865
13055,11239,0.456868381747
13055,15777,0.448988519813
13055,15685,0.447349500607
13055,15662,0.44167496358
13056,13635,0.593139838872
13056,10668,0.591715837954
13056,11352,0.58059651104
13056,10097,0.571080618258
13056,14644,0.567471134286
13056,15701,0.56111395872
13056,14182,0.558543457085
13056,12400,0.548713706082
13056,13520,0.547579087082
13056,1349,0.546175000494
13056,14753,0.544978264186
13056,10159,0.540688722948
13056,10128,0.539120919394
13056,15876,0.53734967688
13056,12990,0.536594715159
13056,10341,0.535244421219
13056,12418,0.533783721622
13056,14870,0.53354552297
13056,11289,0.531076316419
13056,15065,0.529543273071
13057,12855,0.381347659022
13057,12374,0.331528298694
13057,12372,0.305235888043
13057,1390,0.284762042641
13057,11520,0.223727455565
13057,15496,0.220681136872
13057,12387,0.219932821913
13057,12444,0.211286045116
13057,10922,0.205733837567
13057,11392,0.199561918996
13057,1168,0.1990444759
13057,10350,0.198725119544
13057,12836,0.198658499052
13057,15667,0.196149760914
13057,11949,0.19530659447
13057,1334,0.191830514852
13057,10643,0.191562225089
13057,14817,0.191445110173
13057,10052,0.188459278779
13057,14597,0.188385339987
13058,16148,0.264439658025
13058,12442,0.2469724264
13058,14420,0.245894221882
13058,11180,0.242746872292
13058,12414,0.237803275446
13058,12444,0.235705090328
13058,12904,0.233683906477
13058,12904,0.232963037021
13058,14717,0.227970740554
13058,10052,0.227814814377
13058,10577,0.226809896348
13058,11045,0.226418760561
13058,14597,0.224996768503
13058,10643,0.223696008086
13058,15496,0.223430644566
13058,11392,0.22255401421
13058,16057,0.222401524176
13058,15667,0.220999058417
13058,15078,0.218960364316
13058,14817,0.218801907329
13059,12251,0.906932442317
13059,10604,0.902122936684
13059,10160,0.901579026305
13059,12271,0.901149873146
13059,16236,0.900259610776
13059,12080,0.899130528623
13059,11766,0.897843692758
13059,13825,0.896808668324
13059,12727,0.893658148259
13059,12566,0.891905441895
13059,12726,0.891793146421
13059,12332,0.890555213726
13059,13525,0.890428887502
13059,12488,0.890007479955
13059,13594,0.88961399872
13059,15642,0.888506880003
13059,13848,0.888379284456
13059,12620,0.888028591402
13059,13965,0.886735636386
13059,11596,0.886561699838
1306,14717,0.329751010299
1306,11045,0.328939635339
1306,12444,0.322728810331
1306,13623,0.318270351948
1306,12414,0.317782429086
1306,15496,0.317560844039
1306,1047,0.316487522599
1306,10675,0.315603695532
1306,13520,0.31470705164
1306,11392,0.31453573435
1306,14597,0.311984091149
1306,1334,0.308466187149
1306,12515,0.307485604561
1306,14817,0.307048136272
1306,119,0.306811987244
1306,13942,0.306527246648
1306,13028,0.304899278324
1306,13220,0.304609119862
1306,10052,0.304209485587
1306,16057,0.30091869315
13062,13942,0.524531424758
13062,11122,0.518968582168
13062,13623,0.518205799463
13062,13028,0.516636734685
13062,14753,0.515501455115
13062,13520,0.506717395768
13062,12059,0.506709235947
13062,12025,0.506220396933
13062,13588,0.504407347012
13062,12023,0.49923992968
13062,15634,0.49422168755
13062,12050,0.490418013845
13062,12515,0.490382287127
13062,13541,0.488031843888
13062,12785,0.487634679775
13062,11524,0.487550462652
13062,13182,0.487504660043
13062,11230,0.486957659533
13062,11251,0.485894780105
13062,12285,0.485596237007
13063,13318,0.848753924465
13063,15993,0.845953646155
13063,15897,0.838594061911
13063,14774,0.830076264242
13063,14351,0.812332491119
13063,14649,0.808024504732
13063,12757,0.792453535193
13063,12688,0.791633338968
13063,14724,0.776775470284
13063,11072,0.769241099872
13063,12546,0.768602348519
13063,16120,0.758570217695
13063,11879,0.757378953447
13063,15515,0.757186231258
13063,10941,0.747986067825
13063,15814,0.745014490042
13063,13328,0.744848299479
13063,14569,0.744614522253
13063,12547,0.740566882557
13063,13581,0.721507998966
13064,10974,0.369595088398
13064,16165,0.340022969673
13064,13749,0.304472723405
13064,16167,0.285341379577
13064,12866,0.257023163391
13064,12863,0.25690329544
13064,13062,0.254217666868
13064,12370,0.246205030109
13064,10600,0.245017486322
13064,12006,0.243206046582
13064,10341,0.239928181959
13064,11212,0.236673199435
13064,13055,0.233254346872
13064,15634,0.233148962852
13064,11329,0.233118301286
13064,1349,0.231840855147
13064,14753,0.224329724444
13064,10128,0.223858040872
13064,14415,0.222797805273
13064,12745,0.22211640693
13065,13272,0.812064432147
13065,10957,0.370690089561
13065,12515,0.338669759048
13065,12374,0.325726805912
13065,13291,0.324278465164
13065,13645,0.295144073322
13065,11010,0.287566296273
13065,12074,0.282896639456
13065,12632,0.278773049626
13065,12059,0.27678570703
13065,13018,0.276448705011
13065,13028,0.275725889426
13065,13056,0.269547061374
13065,13220,0.267973037277
13065,11017,0.26564390566
13065,13520,0.263951671243
13065,13182,0.263931094085
13065,11549,0.262327744905
13065,12073,0.262262189362
13065,13106,0.259958651799
13067,13310,0.344409108576
13067,12444,0.337929607511
13067,13942,0.332812894663
13067,12515,0.320345125306
13067,13028,0.320229247455
13067,13623,0.319883131558
13067,13520,0.313888542191
13067,13410,0.312857915648
13067,12066,0.310333384161
13067,15652,0.309672442951
13067,15667,0.309355292996
13067,13220,0.30816352984
13067,1334,0.307664184996
13067,13924,0.306811574292
13067,14717,0.306114973605
13067,15851,0.306042361178
13067,16057,0.301275865604
13067,11524,0.301092713118
13067,10675,0.301044193345
13067,13457,0.298676849238
1307,12414,0.57123416607
1307,13019,0.560230871454
1307,13623,0.531642970441
1307,13942,0.530959824603
1307,13520,0.526073626651
1307,13028,0.521266193229
1307,16205,0.502561037758
1307,10051,0.502509746533
1307,10675,0.499242120371
1307,13105,0.495636179249
1307,11045,0.494474067054
1307,13220,0.494264233909
1307,12904,0.493029566169
1307,11392,0.492142777711
1307,12904,0.491508154444
1307,16057,0.491017106585
1307,12025,0.489256555523
1307,11526,0.488168925297
1307,15762,0.48525392151
1307,12564,0.482941268079
13070,15297,0.565111337327
13070,13839,0.563028708609
13070,13629,0.554237970427
13070,13838,0.550683551909
13070,13875,0.550628972827
13070,14705,0.548391010054
13070,13917,0.547719818268
13070,13837,0.547675968402
13070,13818,0.545849496582
13070,13263,0.545268504737
13070,14677,0.545240723897
13070,13336,0.544883618781
13070,12665,0.544129533664
13070,15226,0.542173196827
13070,14038,0.541864765495
13070,13862,0.54059271299
13070,13668,0.538858428188
13070,15071,0.537501484085
13070,12459,0.536709080451
13070,16235,0.535229806145
13071,15496,0.315925706404
13071,12444,0.308195786379
13071,11392,0.305832770686
13071,15578,0.296287987223
13071,14597,0.293812633677
13071,10052,0.290142582971
13071,11045,0.288411692334
13071,12836,0.287172236579
13071,10130,0.284710325862
13071,11912,0.283939254742
13071,1334,0.28347415961
13071,15078,0.281879178557
13071,15667,0.281702174131
13071,14717,0.281607338361
13071,15156,0.277147131369
13071,12414,0.277075546065
13071,1047,0.276743165749
13071,14817,0.276655150465
13071,10643,0.273107848537
13071,13091,0.272613996032
13072,12025,0.40903203578
13072,12329,0.370349101482
13072,11557,0.368832692989
13072,13182,0.367895596608
13072,11391,0.365681056747
13072,15043,0.359756812795
13072,10715,0.358133415791
13072,11945,0.356906213967
13072,13588,0.355242072483
13072,11771,0.351105793804
13072,10762,0.346494086276
13072,12050,0.339978713473
13072,10714,0.339155184837
13072,12001,0.33822684577
13072,14988,0.332392437436
13072,15866,0.331829222839
13072,10739,0.329938280161
13072,13656,0.329193106857
13072,15004,0.326746019054
13072,1497,0.324885218334
13073,10966,0.384893103559
13073,10210,0.362226421479
13073,120,0.361919987191
13073,1356,0.353293336562
13073,12444,0.352889806687
